0.32635631700904194,0.34260822294608356,0.36463710293423696,0.43494135528449085,0.741037241639934,1.65820034989151,6.655754002682825,0.4695309686920808,0.7765440601519576,0.42918308014071743,9.957297158885503,-22.130643039168127,-13.101448937902674,-0.16183823042648138,27.881817330280708,38.60772999554956,-1.703075055656286,55.62630399534433,47.73697181100642,97.61366981252652
0.3263552564344562,0.34260822249674383,0.36463707757143127,0.43494143980784644,0.7410372434303824,1.6508004090917665,6.656618588683258,0.4695309686920808,0.776544362045465,0.4291830801409905,9.957297158670745,-14.140011590327866,-13.628596838414092,-0.4996740002530081,0.04778563730057955,62.90188972083189,15.037144630032358,55.227695499418274,36.53324128488775,82.23307598944453
0.3263531518000109,0.34260822294608356,0.36463710293423696,0.43494134865074513,0.74103733270935,1.6582341616152807,6.655754002682825,0.4695309686920808,0.7765442743022895,0.42918308014071743,9.95729715882288,-22.035484760598106,-13.101448937902674,-5.692950211569699,27.730496647256825,38.54904971994242,-1.703075055656286,79.82167701961929,48.15252046937874,97.61366981252652
0.3263527299470029,0.34260822294609217,0.36463710293423696,0.43494134865074513,0.74103733270935,1.6047361374861726,6.655754002682825,0.4695309686920808,0.7765442743022895,0.4291830801407179,9.95729715882288,-22.035484760598106,-13.090894023428275,-5.692950211569699,27.730496647256825,38.54904971994242,-1.703075055656286,79.60222838402876,48.07158323996331,97.61366981252652
0.3263564028905009,0.34260822249674383,0.36463707794281436,0.43494135542469176,0.7410372434068491,1.6075902972651712,6.656618113861334,0.4695309686920808,0.7765440575811582,0.42918308014072587,9.957297160024238,-22.07661057705517,-0.4456182286963649,-0.5070203377216186,-1.7703921494209758,35.920739244660865,16.347399269419775,55.42372320060268,37.858056307460764,74.46846948521582
0.3262581145632162,0.34260822296614707,0.36463710324417614,0.43494144160676823,0.7410373376390251,1.6506674070558771,6.657204869887279,0.4695309686920808,0.7765443638077334,0.4291830801437684,9.95729715879862,-22.033596024459865,-13.549314287452207,-0.4774200444273584,28.238239728240057,38.17211472399125,-1.13526002558745,79.60214825910896,48.07927878307986,74.0191851394831
0.3263486316982489,0.34260822294608356,0.3646371123933172,0.43494134865074513,0.74103733270935,1.6582341616152807,6.655741740398152,0.4695309686920808,0.7765442743022895,0.42918308014071743,9.95729715882288,6.3632502337731935,-13.626229249887691,-5.692950211569699,27.720650622728233,38.54904971994242,-1.703075055656286,79.82167701961929,37.119713538153505,97.61366981252652
0.3262670415002048,0.34260822249674383,0.36463708023414715,0.43494134854150024,0.7410372434295802,1.6079511436441245,6.656880445007258,0.4695309686920808,0.7765441211977515,0.42918308014072587,9.95729716003921,-23.044182659133305,-13.683552361197975,-0.5069179566016023,14.614159398834573,63.856857728574795,10.1568408723625,77.32158922074653,37.68509460596549,78.88685275361246
0.3263531188697281,0.34260822294808874,0.3646370790526176,0.43494134798350764,0.741037338557642,1.6506039078109478,6.664983077984633,0.4695309686920808,0.7765442738740989,0.429183080140721,9.957297160004783,-22.420941304425885,-13.101228276695052,-5.581533430720267,0.6732686960851293,38.93452615781307,9.65959402500474,79.81275885362405,48.15172021981556,97.61452247492261
0.32634958425802735,0.3426082229462283,0.36463709924200166,0.43494134865074513,0.74103733270935,1.6047361374861726,6.664599025891269,0.4695309686920808,0.7765442868877918,0.4291830801407179,9.95729715882288,-22.03540380713067,-13.068664800922674,-1.9166633609315848,28.307361600088644,64.03009419984927,-1.0342034020597541,79.60222838402876,48.071711136486485,74.56616258803813
