0.3877154993940166,0.581998688943447,0.4478974071372353,1.3869946276538678,0.32659815881587995,0.34260613043873606,1.8581924511436094,1.3632285329739622,0.4641924041316804,0.6309022264682492,1.7160777801925984,0.39267508746890184,17.369454313737567,3.149880880471681,7.861100572789011,-15.375617154316076,-0.06620580885870603,0.26041662830799367,7.787377240270093,39.42873054723942,4.82825411733004,10.500041234759662,-2.1740430293531454,0.7659537713546222
0.38770759584808584,0.36439852628891994,0.44755955096810957,1.8055758437875344,0.32659815881587995,0.34303614290363177,1.8570130227331287,1.1327853140159896,0.46451920809608166,0.6266568754622934,1.1989679755901006,0.27678601157781957,17.380073255818736,2.1573106049416353,-1.3829698720764023,-0.06750085734797404,13.102670632949915,0.2599216608764747,7.786351564649758,39.56286529765561,37.213586900403854,10.453918005200206,2.6459173225950146,0.9380608943024136
0.38763418916212256,0.36700568969345904,0.4475701974525391,1.3856195993446203,0.32659815881587995,0.34262829254491867,1.857322321300897,0.8750239352121051,0.4642549085748146,0.6266622557306605,1.6837787545692493,0.27678635608853996,17.017458932376524,2.0398742776665975,-1.3619131273923988,0.2045714250869235,-0.08142675319495218,0.24192835054922587,12.921177919399756,39.43131674842609,35.97824490184745,10.782487642790851,1.4501115482327298,19.070686429151696
0.3877278431809477,0.5826991957107641,0.384727012280244,1.7630043610263273,0.3221268944172861,0.34259772443870873,1.8656770478565725,0.7803198981785183,0.4643809614772149,0.6262884216314518,1.6577343096644004,0.2767837712344019,17.007662498519945,6.054716679043732,-1.350951099039118,-0.42944757697056435,22.190047859084096,0.260212199683959,7.4386540406223585,40.358399498613316,2.894464333512682,10.579552577294145,1.6156337644960928,1.0217045227709731
0.3876435245669096,0.37622220959785657,0.4475803114851123,1.392959950232281,0.32659815881587995,0.34260364167955465,1.8578059443556407,1.2922025144379832,0.46451920809608166,0.6296047398010425,1.5708858987981698,0.27678643398207275,17.371885805759213,2.041425804261896,-1.3509401456315653,-0.4014279108685848,10.17701474434404,0.24122940370940027,7.786351564649758,39.42543327148677,36.00523888974312,11.527165815652586,2.6459173225950146,0.9519041189373583
0.3876953804201275,0.582455990885191,0.4443480749850846,1.62587053514454,0.32203092881447704,0.34259551559109286,1.8686674551305142,1.1194440329487918,0.46439209445302576,0.6246748809896285,1.664999508769083,0.4366682857242957,17.36037949109082,1.8200652206142465,-1.3817024441639418,0.026374088419722774,-2.869295314927623,0.26019974389426936,7.432121280530364,35.65645080866453,-0.32678886667345775,10.539751595969387,-7.464949533681857,-14.806759204165283
0.38770728889812506,0.3670290881526407,0.4478848590046815,1.3514066125086341,0.32659815881587995,0.3426061294656986,1.858108237289479,1.6683292931610927,0.46451951729565594,0.6309022264682492,1.7160777801925984,0.39332268458658487,17.362710138647095,2.386931575478142,-1.383013246197409,0.2622966145257992,10.358040568439678,0.24055095118085676,7.786359929286608,39.429397467636825,4.043269966494622,10.500041234759662,-2.157192053532152,0.931990646668788
0.387695493814104,0.35173509495472277,0.4443480749850846,1.4050011660049546,0.3857014446532585,0.3426110649821886,1.858170457962646,1.1193762668754297,0.464518178677564,0.6267852885760821,1.664999508769083,0.27676837441361857,17.3606551812131,2.152693452485223,-1.3830748697413255,0.0535114210374487,-1.2511648414713523,0.26019974389426936,7.8835572838797034,39.51757867184822,34.88485246605083,-4.27283060634497,0.8242825395862923,0.5564565957931613
0.38763418916212256,0.36700568969345904,0.44361646536637694,1.3912116076968166,0.32659815881587995,0.34260364325859316,1.8661416564771371,0.772448240842914,0.46453161310463337,0.6266816379082059,1.6837787545692493,0.27678635608853996,17.017458932376524,2.0399433128360354,-1.361994793837215,-3.7107807679954155,-0.44810026817607884,0.2592692239464647,7.787927792756793,42.74767223308076,36.00773530562195,10.782487642790851,1.0833969161477046,19.059995441691893
0.38770728889812506,0.3500219277452848,0.4478884642550668,1.352764748301265,0.32659815881587995,0.3425973939204937,1.8594263437948768,0.9246768494877656,0.46452401891982625,0.6311152028015417,1.7196860337767728,0.39332268458658487,17.380128362986923,2.3807585301884764,-1.3829986670349215,0.2622966145257992,10.228939268644542,0.23727372267289354,7.779187832653385,39.429397467636825,3.8338185909554614,10.500041234759662,-2.096726176737269,0.9327851614068771
