0.5663263467055979,0.3792205879027723,0.4234542968816663,0.3638471054627866,0.7305334161770575,0.8538088066713804,0.43176677825254556,0.43349363325445706,0.5182043261145496,0.455262532297737,0.700776227613173,0.6499719145048105,0.8997564558765817,0.322828177608217,0.6998358276348295,0.43315477357388676,0.530190946193828,0.5857687720371949,0.37333196440637834,0.5395276090130245,0.4840474808845434,0.27961194859568117,0.867473677720171,0.5210062185831899,0.37229723623415995,0.6404544644406096,0.7635628865620161,0.4898362893108703,0.43124131883353967,0.5070487601914855,0.5595715634911438,0.44811001227506086,0.7875838678984592,0.3976267725464873,0.7107250489601444,0.7443449501476751,0.7079398401374913,0.7146518315615835,0.7675458095742286,0.5240188200124942,0.666348023438321,0.3005630000020855,0.4438175570272628,0.657868240469878,0.6080096360965282,0.2875421161263382,0.5000580279191007,0.5822554804691465,0.3909265618451781,0.4934187357514792,0.35257842651567056,0.5766829790414053,0.3664883561850964,0.5981959119251389,0.48406122776273336,0.34167122168610176,0.49562492737694036,0.6608629830681522,0.5938640409543178,0.38450906253945505,0.48178349555763944,0.33022895976279887,0.6293732774700526,0.32710021882909984,1.0305286358263928,1.0217840515399887,0.9176782019855136,0.934685711641185,0.9449362095408751,0.3289177949550128,0.09360287078267181,0.7204407267161527,3.0250039299175873,0.9073384201926327,0.37473310030445395,4.546463957219157,0.8779810765734575,4.210106281079476,6.7543320939372
0.5663263466168847,0.37928704226275817,0.4234541666591826,0.3638476325546811,0.7304751858531874,0.8538087952993879,0.4317960334615321,0.4295194594321913,0.5550793475362665,0.45527548167213805,0.7007659922698511,0.6315155085669358,0.5579281751167984,0.3228669637015866,0.6998357996618249,0.4329959188974622,0.5291049960293074,0.5858248947026764,0.3728078474426999,0.5395636674700404,0.48404748087931876,0.2796119366164384,0.8674746001037987,0.5210079363794243,0.3721715735429334,0.6404492536593392,0.7635286626104704,0.4898364036522906,0.43123903600843305,0.5053010314395603,0.5595715641693904,0.44810646425853345,0.7875924913936274,0.3976390269816606,0.7107250545291011,0.7443291875277359,0.7517992046087577,0.7160647867083375,0.7644752873057703,0.524018821441809,0.38665038913964545,0.3004809290782826,0.44381755057547595,0.6583932033304706,0.6080096360965282,0.28754225905882036,0.5000580299606675,0.5822506099802659,0.39071120334187526,0.4938023779354173,0.35257754539985564,0.5766829790414053,0.3664893610610591,0.5989497918185246,0.48372680655459793,0.3414404681657309,0.4956299310497193,0.6607660682563108,0.5938633403183098,0.3845089026611192,0.48178383118110657,0.33024135508779134,0.5897848666709659,0.3271089019762287,1.030526052682315,1.0216882989811895,0.9176782562157132,0.9346857135066102,0.9449364260587556,0.16832113866324605,0.09210465200047922,0.8295065354985537,3.0252186206316845,0.9073384185634837,0.5276313594548178,4.546463957219157,0.8779833826638966,3.767877215163847,6.68926854225711
0.5663263463979417,0.3792101297381982,0.42345414698487327,0.36384503571574073,0.7305225496167347,0.8538087993590424,0.4317223200762326,0.432815705055906,0.5190735688707536,0.4550227776785501,0.7007690054707911,0.6460725498931527,0.529883574099321,0.3228525743935415,0.6998358241438916,0.43314666634408183,0.5301703229710921,0.5857746139785986,0.3718631085436933,0.5395543118899925,0.48404748087304916,0.27961194206503487,0.8674736309828779,0.5210062305668353,0.37239881635890976,0.6404612500762663,0.7635629082387829,0.4898341999805217,0.43124131883353967,0.5046828803906543,0.5595715640046408,0.4481100094905441,0.7875840944462537,0.39763363142198543,0.7107250566878981,0.7444009627267025,0.7695051639299884,0.716147664465271,0.7674193083053564,0.5240188154990914,0.7312781928174665,0.30056432516709347,0.4438175559109902,0.6583651402979823,0.6080096360965282,0.28754009326401125,0.5000580456549818,0.5822520812628874,0.39091234226994304,0.4934233174793266,0.3525784356695604,0.5766829790414053,0.36650239161225734,0.5972202291572419,0.48506898311979607,0.34199651139428194,0.495635525736826,0.6607516048145352,0.5938638045732397,0.3845087150426484,0.48178357228058477,0.33021524652148865,0.6289576038230954,0.3271462802708904,1.030528382546497,1.0199717191910147,0.9176782020424069,0.9346857146334949,0.944936210834549,0.26454561331368603,0.10275870491146599,0.7983556635134466,3.0245935405299713,0.9073384038978691,0.3678477658088323,4.546463957219157,0.8779847404477306,4.411768905059203,6.764389574519796
0.5663263470334785,0.3792262920970027,0.4234538882001077,0.3638476919580783,0.7304825647838279,0.8538087984659238,0.43175470765278834,0.43013457672560323,0.508650101136294,0.45525252570886315,0.700769170436748,0.6465166671516134,0.5580222914181393,0.32297783455561363,0.6998358216569952,0.4331281316892217,0.5264448861824773,0.5858506212483678,0.3722478204831182,0.5395647141314487,0.4840474808724056,0.2796119484346365,0.8674735708372403,0.5210063116089164,0.37189588614598706,0.6404720368377711,0.7632663486413507,0.48983626562379895,0.4312412959548055,0.4907616805097995,0.5595715652264002,0.44810711742628667,0.7875926471062751,0.3976354986752448,0.7107250573281908,0.7443910869943375,0.7516912919510532,0.7146824735630369,0.7645469891863086,0.5240188488699168,0.4638249712057163,0.3004808059787705,0.4438175584551741,0.6579197301509353,0.6080096360965282,0.28754291805121707,0.5000580641657308,0.5822514677076519,0.3909834674130417,0.49324375055992126,0.3525780344078449,0.5766829790414053,0.3664885789196547,0.5975805097978377,0.4841717870922084,0.3408618568438482,0.4956356033307584,0.6608423815088351,0.5938640978416935,0.3845087465621673,0.48178352275289327,0.33010925254010914,0.6563312872593287,0.3271013567762647,1.030527797022961,1.0194085838534017,0.9176780625709927,0.934685693714742,0.9449363749165416,0.1568101622000697,0.0898282149909219,0.8255780710840165,3.0261635915262404,0.9073384213772362,0.5262495819688721,4.546463957219157,0.8779811660012067,3.943532395257619,6.697076176088315
0.566326346597303,0.3792120117748008,0.42345415838987877,0.3638463146315128,0.7305045766045526,0.8538087873491548,0.4317960334615321,0.4326413223445076,0.5544767958258893,0.4552212202340685,0.7007658772611985,0.6305830317587484,0.5580059389050094,0.32283514363909405,0.6998358241130372,0.4329959188974622,0.5292668900017253,0.5858295163059831,0.3732462020716503,0.5395308700864662,0.484047480878515,0.279611974716138,0.8674745030392527,0.5210064516614212,0.3724435942972095,0.6404492158216355,0.7631738974779256,0.48983589534842537,0.4313913971022477,0.5052326855427286,0.5595715586134389,0.44810269852465623,0.7875921074128883,0.39764239795065365,0.7107250552599976,0.7443321207560187,0.7514218043687697,0.7167403591114326,0.7642160278198613,0.524018821441809,0.410008710671088,0.30046228636310446,0.44381756240933307,0.6584038203837539,0.6080096360965282,0.28754219032623307,0.5000580419740697,0.5822542587157501,0.39067748291146076,0.49403424190108197,0.3525747114031589,0.5766829790414053,0.3664880779967891,0.6001838050160541,0.48382493610417093,0.34083039520118596,0.4956559192018511,0.6607629555663321,0.5938633403183098,0.3845090716942168,0.4817856057905515,0.330622876553006,0.6407694218295572,0.3270956084753891,1.0305264814195874,1.0207246692531682,0.917678256212903,0.9346857151756685,0.9449362128526345,0.1676049254098897,0.09898733739934482,0.8335860913682902,3.0271234689062494,0.9073384127264991,0.5542782689021098,4.546463957219157,0.8779852756663541,4.246338654168282,6.6814890714702395
0.5663263466332973,0.3792157299965673,0.4234541560474956,0.3638466918454306,0.7305498822598472,0.8538087994454938,0.43173205276905524,0.43188624998001574,0.5166880936629618,0.45521983806236344,0.7007661281476617,0.6434924483837338,0.5580198228139063,0.32294180762918984,0.6998358056824133,0.43309474395984426,0.5292294273484942,0.5858364278186902,0.3723810571423486,0.5395157646346145,0.4840474808619086,0.27961194211883894,0.8674737983875377,0.5210062490359851,0.37198292396838817,0.6404485490522234,0.7634860066210852,0.4898354589643364,0.4302882840906456,0.5343774593176823,0.5595715619940245,0.44810446658728814,0.7875816820432311,0.39763606149062136,0.7107250497672007,0.7443423019997303,0.7620266645235193,0.7164951766609566,0.768079795177775,0.5240188179626397,0.44886277186337215,0.30047710552661727,0.44381755031373804,0.6585063869998177,0.6080096360965282,0.28754134700411843,0.5000580470033885,0.5822497440473814,0.3906204504795476,0.49422972221327727,0.3525778065416335,0.5766829790414053,0.3664860328181378,0.5999476059378274,0.4835474888043119,0.3409149878872573,0.49562932597294557,0.6607631345785931,0.5938640734883182,0.3845083196319668,0.4817836787430837,0.33054143826299337,0.6573941294732214,0.3270987439102466,1.0305266931837032,1.0206712799630495,0.9176782049499234,0.9346856943048636,0.9449363377948594,0.2773471277257824,0.1040418044185085,0.6019791580837255,3.025972214699575,0.9073384231526399,0.5269609294955028,4.546463957219157,0.8779835769361258,4.2051585983198265,6.924487297641528
0.5663263467447807,0.3792143058338674,0.42345437282696824,0.3638487361482838,0.7304276780883704,0.8538088753632839,0.4318084793033403,0.4294586630220617,0.5554215551847596,0.45526361472495963,0.700768900194804,0.6469593585844857,0.5587085396229077,0.3224716047838476,0.6998358289651221,0.433123058683713,0.5302439544085591,0.5858704011473665,0.3732643929381603,0.5395180351708003,0.4840474808848671,0.2796119437265566,0.8674736652631044,0.5210061830825978,0.3726687725737759,0.6404736534172265,0.7637814512942196,0.489836004735496,0.4301630053288771,0.46923682106945774,0.5595715616447319,0.4481019303487701,0.7875878399622352,0.3976384826162774,0.7107250518460049,0.7443374020752057,0.7604968299378383,0.7169457021874011,0.7677798864844778,0.524018821579991,0.47200571522304485,0.30039448556416687,0.44381756094567826,0.6577154945641195,0.6080096360965282,0.28754114298002564,0.5000580236888911,0.5822554909391353,0.3910033617085974,0.4933761061899239,0.3525752336205527,0.5766829790414053,0.3664808766805028,0.5985472466445088,0.4829341117365641,0.3411719259601025,0.4956561152412673,0.6608852070067258,0.5938636488791891,0.38450861759262595,0.48178664860564047,0.33058780214964867,0.6272309261568042,0.3270983649085471,1.0305262762522527,1.0217944449066019,0.9176782038725642,0.9346857126756841,0.9449352998952882,0.2877102334670294,0.09434060435150786,0.7392105125192373,3.0266701290678584,0.9073384240925555,0.5473222660475744,4.546463957219157,0.8779831496061372,4.477031135258402,6.756911581268291
0.5663263465521078,0.3792110751521732,0.423453813459752,0.3638448449893215,0.7305875223082785,0.8538087983461433,0.4317293984340309,0.4300737271628391,0.521089768542243,0.4552193606675328,0.7007696339884535,0.6258221714627276,0.5586435004105804,0.32297443782637475,0.6998358114716549,0.43312527478207913,0.5265793078292258,0.5857793457765066,0.372270714081893,0.5395524532712388,0.4840474808901701,0.2796119472198317,0.8674732768922312,0.5210060693478182,0.3719913159458278,0.6404353500102986,0.7636105400142884,0.48983524229746606,0.43123903418292164,0.5058853637819601,0.5595715582821217,0.44810710421582267,0.7875943051050711,0.3976370414948163,0.7107250576350929,0.7443382878602618,0.7368256022598538,0.7189542558818083,0.7672640979124525,0.5240188209043777,0.8260426947967894,0.3004346523608995,0.4438175551676676,0.6583036549842932,0.6080096360965282,0.28754153503372315,0.5000579727203851,0.582250623925053,0.3906741674610647,0.4927920577496084,0.35257543297068195,0.5766829790414053,0.36648622713333046,0.6015896602535582,0.4837587262899201,0.3421526486021948,0.4956368655056376,0.660767840098404,0.5938642172399247,0.3845082597545395,0.48178425994712987,0.33034139268950347,0.6416752257708347,0.3270962021070437,1.0305278884504037,1.0205752140399287,0.9176782547884751,0.9346857265981865,0.9449358797331747,0.15991139963088086,0.09830702454716375,0.8319788196451492,3.025957181591171,0.9073384226460309,0.38897482796294464,4.546463957219157,0.8779836983158226,4.1429257272384,6.9230185542104925
0.5663263464152409,0.37919356027073825,0.42345382400052206,0.3638467477466882,0.7304190708702812,0.853808756705523,0.43195366391509427,0.43013257956016004,0.5183205015774026,0.4544640487976873,0.7007698583642884,0.6290846485774343,0.5580137711585892,0.3228408689452704,0.6998358297736808,0.4332462135092788,0.5301703070046998,0.5858426447868164,0.3717962301240621,0.5395316590703334,0.4840474808778822,0.2796119822440434,0.8674743787635641,0.5210091449292598,0.37246260821452953,0.6404627582766097,0.7632380323193559,0.48983646276069603,0.43047878733330497,0.4904320467430197,0.5595715484288879,0.44811304949275915,0.729956742496209,0.3976270394005224,0.7107250570689985,0.7443289750375119,0.7401335205971492,0.7160344232016539,0.768438260171968,0.5240188313902889,0.4111386519070812,0.30045931072653637,0.44381755476202817,0.6581906862268113,0.6080096360965282,0.28754072227760435,0.5000580330429645,0.5822608507206899,0.39030352249910555,0.49337591822183413,0.3525803376631011,0.5766829790414053,0.36649218753387475,0.5961529542065432,0.483838593330738,0.3412903735200287,0.49565385593092715,0.6608852203983403,0.5938639950482463,0.38450865879845564,0.4817834304249238,0.3305658027383032,0.5845292007160142,0.3271034892418875,1.030526965855161,1.0195729355171188,0.9176782370366316,0.9346856949642355,0.9449359572074452,0.2974019512560747,0.1054607431679786,0.7282968733798766,3.0248156852050965,0.9073384211674784,0.5747029515682023,4.546463957219157,0.8779847458585656,4.477335048590376,7.139240812557016
0.5663263467491677,0.3792040218080573,0.42345437492145077,0.36384554988620565,0.7310333109719283,0.8538088654293492,0.4318918576552937,0.4325575092013521,0.5496264623125396,0.455455036846712,0.7007691045247956,0.6449740875568756,0.5580144951246923,0.32210183876942255,0.6998358240427867,0.43313566828946864,0.5301703248454132,0.5858539340150279,0.37307552471321315,0.539569391916588,0.48404748088167376,0.27961194575009457,0.8674737834137142,0.5210062110842548,0.372396949778235,0.6404742985675778,0.7634944062808386,0.48983752896506627,0.43124131883353967,0.4954376479523337,0.559571539838468,0.44810687044475545,0.7875846343050058,0.39763297624875593,0.7107250478194391,0.7443371037636172,0.7620115840217131,0.7167683065529958,0.7652573266395883,0.5240188247851244,0.41008267212855254,0.3005263554422285,0.4438175475363291,0.6583675218447718,0.6080096360965282,0.28754133158135814,0.5000580588329251,0.5822538410977526,0.3907362728150437,0.4935317448394764,0.3525804325019072,0.5766829790414053,0.3664983282467209,0.5980636721730861,0.48430991337936985,0.3403120195983555,0.4956351274727626,0.6608609011572223,0.5938637950938931,0.38450832956899467,0.48178357712477116,0.33019300868740487,0.6567650538409958,0.32709986720241346,1.0305271373219083,1.0186222236832025,0.9176782253275272,0.9346857163088055,0.9449362698085999,0.28380109639831064,0.0982508276492207,0.8645739165220364,3.02525873006289,0.9073384252777913,0.548803239792473,4.546463957219157,0.8779836335085096,3.8360827948540055,6.64120634707174
