0.39163317940433234,0.7621332176078408,0.74846167,0.87536912,0.62272962,0.29017421213450956,0.5367390305482455,0.65452561,0.7385926399519822,0.35594126,0.5619309644151583,0.5002546040052716,0.67385241,0.73350896,0.77936321,0.6484148210453679,0.66317032,0.43209483331661813,0.55223275,0.6126757000374141,0.60216788,0.61949134,0.57088793,0.5816735562301775,0.63528188,0.7884025363298421,0.6489052162406233,0.39998996,0.74525314,0.6456026517710952,0.7564454820790798,0.4154539545131253,0.53539113,0.71777022,0.54312658,0.7957646968416116,0.6865354654661084,0.5812405802368289,0.6225935199523387,0.46969982,0.6721715495127256,0.37201214,0.49857789686055465,0.4926599141629249,0.48434622,0.77677142,0.64043513,0.5501663819122897,0.53358224,0.5948813467853401,0.74670152,0.44555144,0.51519934,0.5015200359544827,0.43080748,0.6658020559108884,0.5750796700597208,0.63601235,0.75874336,0.72827619,0.42042481427218104,0.5922126,0.68108636,0.40651263925581765,0.74778611,0.67856789,0.67816262,0.59815166,0.43226620085872725,0.4805499434352049,0.58280624,0.5192127864111413,0.6281359620767506,0.5579128,0.48337828499042823,0.7259872718909004,0.39721392,0.45608972,0.41449582,0.60818445,0.5417126578290419,0.5319567444782638,0.7527360878290169,0.70831653,0.5409662287837758,0.73014158,0.5970366710072864,0.60064795,0.61059539,0.38171636,0.54423655,0.55175813,0.7040875300628737,0.40131559,0.7948606250243735,0.76237177,0.5046351,0.57778193,0.40761311910526493,0.68601014,0.7464537986836187,0.54593204,0.39540345,0.72344226,0.7741599010825708,0.800484342592427,0.7704757888351427,0.7383020199997614,0.77041939,0.72542757,0.599681,0.4959661988183589,0.61369326,0.8141810083165122,0.50956323,0.55287332,0.51169238,0.40635759,0.7593830147997759,0.656782,0.36007199,0.36169546450216106,0.50835016,0.68975943,0.6259489333304403,0.76239676,0.6159113700413069,0.7373439,1.01147267,0.96565799,1.04506885,1.2511783991358447,0.9321685175406448,0.93655893,1.0738694,0.83332774,0.913352196185792,0.9667418744872935,0.967090839547575,-0.7404965827401339,0.83879206,3.58573843,0.78336383,0.9054839607093746,5.023962161309911,3.16327013,2.2328586942791797,3.2680207676366186
0.3917297609959581,0.76213304,0.74846167,0.87536912,0.62272962,0.28980407413584774,0.5367305991362825,0.65452561,0.7387578959475597,0.35594126,0.8640916440111954,0.498137347736103,0.67385241,0.73350896,0.77936321,0.6725592813570973,0.66317032,0.43209483331661813,0.55223275,0.6126757,0.60216788,0.61949134,0.57088793,0.5816420179444445,0.63528188,0.7883971900897766,0.6710794397849942,0.39998996,0.74525314,0.6613188713540785,0.7555486770800633,0.4167490985532057,0.53539113,0.71777022,0.54312658,0.796239797716779,0.6865559826303069,0.5812405801466665,0.6225935199529645,0.46969982,0.695589382174798,0.37201214,0.4984503057065176,0.49263093226981786,0.48434622,0.77677142,0.64043513,0.5499546866034273,0.53358224,0.6087549634731592,0.74670152,0.44555144,0.51519934,0.5015263306791742,0.43080748,0.6710495775954488,0.5750942484161821,0.63601235,0.75874336,0.72827619,0.42047310296340606,0.5922126,0.68108636,0.4351978636184194,0.74778611,0.67856789,0.67816262,0.59815166,0.43102133977296947,0.4775868156516191,0.58280624,0.5209395620419056,0.6270868707793039,0.5579128,0.48344079521863603,0.7259872733177414,0.39721392,0.45608972,0.41449582,0.60818445,0.5472814952418961,0.719776264588254,0.7519206917682009,0.70831653,0.5409807376963945,0.8200847957835276,0.5971825873172315,0.60064795,0.61059539,0.38171636,0.54423655,0.55175813,0.70408753,0.40131559,0.7916385188691446,0.76237177,0.5046351,0.57778193,0.4063009906633801,0.68601014,0.7465043296980163,0.54593204,0.41303049267974395,0.72344226,0.7741599010825708,0.8002914836178795,0.7685851266353884,0.7383020259080636,0.77041939,0.72542757,0.599681,0.48417101722675854,0.61369326,0.8141810083165122,0.50956323,0.55287332,0.51169238,0.40635759,0.7619122424678628,0.656782,0.36007199,0.36026836438930704,0.50835016,0.68975943,0.6258770626344496,0.76239676,0.6159113699178254,0.7373439,1.01147267,0.96565799,1.04506885,1.2511526602922907,0.9321700434598362,0.93655893,1.0738694,0.83332774,0.9134325195350839,0.9794522577465108,0.9693898502374962,-0.54608758,0.83879206,3.58573843,0.78336383,0.9054807343281287,5.026813179154732,3.16327013,2.247620241501702,2.60676133
0.39163071780298364,0.7621330113491481,0.74846167,0.87536912,0.62272962,0.29017428525336403,0.5368648638798434,0.65452561,0.7385854795796448,0.35594126,0.8777797313946911,0.4990013825439833,0.67385241,0.73350896,0.77936321,0.6386964824848849,0.66317032,0.4321018754185592,0.55223275,0.6126757,0.60216788,0.61949134,0.57088793,0.5816420179444445,0.63528188,0.7883858451522459,0.6478055133168101,0.39998996,0.74525314,0.6375779721334462,0.7698706821956349,0.41661400017177613,0.53539113,0.71777022,0.54312658,0.7957869384890182,0.6865559826303069,0.5812405801663992,0.6225935199523387,0.46969982,0.6729161672428458,0.37201214,0.49874496299940346,0.49263100018489153,0.48434622,0.77677142,0.64043513,0.5499546866034273,0.53358224,0.5984730857563031,0.74670152,0.44555144,0.51519934,0.5015263438827575,0.43080748,0.6711407626286778,0.5750949115255575,0.63601235,0.75874336,0.72827619,0.42042272634532335,0.5922126,0.68108636,0.40597972223322376,0.74778611,0.67856789,0.67816262,0.5981515692129723,0.43102524812521414,0.4811193412191961,0.58280624,0.5201773870913303,0.628194540140618,0.5579128,0.48334287728651426,0.725987141164724,0.39721392,0.45608972,0.41449582,0.60818445,0.5469933423761293,0.7119896963125996,0.75219039,0.70831653,0.5409807376963945,0.7301207454757773,0.5970427023206035,0.6006489226165137,0.61059539,0.38171636,0.54423655,0.55175813,0.70408753,0.40131559,0.7916385188691446,0.76237177,0.5046351,0.57778193,0.4063009906505937,0.68601014,0.7464535920710151,0.54593204,0.41280852167717447,0.72344226,0.7741599010825708,0.8002619816130376,0.7704124337917262,0.7383020258597746,0.77041939,0.72542757,0.599681,0.4839783976986296,0.61369326,0.8141810083165122,0.50956323,0.55287332,0.51169238,0.40635759,0.759777914067005,0.656782,0.36007199,0.36169577740519243,0.50835016,0.68975943,0.6258777542629168,0.76239676,0.6159113704097543,0.7373439,1.01147267,0.96565799,1.04506885,1.2511649910943747,0.9322167707366327,0.93655893,1.0738694,0.83332774,0.9134307759337291,0.9723686820259901,0.9670909578407832,-0.54608758,0.83879206,3.58573843,0.78336383,0.9054807290080716,5.022585739313283,3.16327013,2.2468622660896793,2.60676133
0.3916333597204155,0.7621126093709643,0.74846167,0.87536912,0.62272962,0.28990412758254136,0.536883601164854,0.65452561,0.73875919,0.35594126,0.57380994,0.5416320521560662,0.67385241,0.73350896,0.77936321,0.6095492654622992,0.66317032,0.43210212044726637,0.55223275,0.6126757000533251,0.60216788,0.61949134,0.57088793,0.5896430269793036,0.63528188,0.7884727243617705,0.6491029868893682,0.39998996,0.74525314,0.6445399168303588,0.3870010469617814,0.41660894,0.53539113,0.71777022,0.54312658,0.7957774205887332,0.6860671359809182,0.5812405463777628,0.6225935214064535,0.46969982,0.6917684204008122,0.37201214,0.49340232,0.4927326097031185,0.48434622,0.77677142,0.64043513,0.5364774265727739,0.53358224,0.36932216255065053,0.74670152,0.44555144,0.51519934,0.4974017866685947,0.43080748,0.66559986,0.5750927727051067,0.63601235,0.75874336,0.72827619,0.42015369601172914,0.5922126,0.6810864531424315,0.40650814259753526,0.74778611,0.67856789,0.67816262,0.59815166,0.43683555921661604,0.4820036541282177,0.58280624,0.5217186755906829,0.62708884,0.5579128,0.51911265054171,0.7259871560057429,0.39721392,0.45608972,0.41449582,0.60818445,0.5448846642477966,0.7259888432989352,0.7520012320972749,0.6846846744979104,0.5404221663654338,0.8230362053485009,0.5979427543680618,0.60064795,0.61059539,0.38171636,0.54423655,0.55175813,0.7370530362201236,0.40131559,0.7945507986320932,0.76237177,0.5046351,0.57778193,0.39606562671513057,0.68601014,0.7464824119903865,0.54593204,0.39540345,0.72344226,0.6219449843008545,0.8002398996569959,0.7704746710601935,0.7383020257944584,0.77041939,0.72542757,0.599681,0.4806526724634889,0.8129880058281563,0.814181010630686,0.50956323,0.55287332,0.51169238,0.40635759,0.7622450994882232,0.656782,0.36007199,0.3602696951312434,0.50835016,0.68975943,0.6258775467917842,0.76239676,0.6159113699955938,0.7373439,1.01147267,0.96565799,1.04506885,1.2496149552987266,0.9421000892838267,0.93655893,1.0738694,0.83332774,0.9160582024736021,0.976911277945837,0.9693254608702256,-0.54608758,0.83879206,3.58573843,0.78336383,0.9054804435819828,5.047791207011075,3.16327013,2.2328066697940065,2.60676133
0.39163335974146535,0.7621330906450902,0.74846167,0.87536912,0.62272962,0.290136888694142,0.5370296398386936,0.65452561,0.7385931443907698,0.35594126,0.5880685874190423,0.5375311910438708,0.67385241,0.73350896,0.77936321,0.6386040832287757,0.66317032,0.43210193887639226,0.55223275,0.6126757,0.60216788,0.61949134,0.57088793,0.5816274438945963,0.63528188,0.78840264,0.6479661307328094,0.39998996,0.74525314,0.6377615193850582,0.7442452302281078,0.4166342390958333,0.53539113,0.71777022,0.54312658,0.7957815358575061,0.6860672292080874,0.5812405812849337,0.6225935199912532,0.46969982,0.6729163117853724,0.37201214,0.4934613228572027,0.4926909386888797,0.48434622,0.77677142,0.64043513,0.550049982875996,0.53358224,0.6134827112951551,0.74670152,0.44555144,0.51519934,0.8376807993683713,0.43080748,0.6711036033997894,0.5750948826169585,0.63601235,0.75874336,0.72827619,0.42273714393730827,0.5922126,0.68108636,0.40651613419400984,0.74778611,0.67856789,0.67816262,0.6423122435436914,0.4310194257409976,0.4809163407715304,0.58280624,0.5223190522709119,0.6280826372506563,0.5579128,0.48329353927722846,0.7260309708381754,0.39721392,0.45608972,0.41449582,0.60818445,0.8537303994522667,0.72008226,0.7521865869504152,0.7083225207336004,0.5403078261276605,0.7300458989208964,0.5983978211198833,0.60064795,0.61059539,0.38171636,0.54423655,0.55175813,0.7388780164644633,0.40131559,0.794395401321118,0.76237177,0.5046351,0.57778193,0.4247666237756468,0.68601014,0.7462026540081975,0.54593204,0.39540345,0.72344226,0.7425950362986198,0.8002649411753188,0.7704719142147424,0.7383020200230626,0.7770743974490195,0.72542757,0.599681,0.45441649348803603,0.6136932720341197,0.8141810093465495,0.50956323,0.55287332,0.51169238,0.40635759,0.7597027784747293,0.656782,0.36007199,0.36164856402391543,0.50835016,0.68975943,0.6259462453604807,0.76239676,0.6159113699987094,0.7373439,1.01147267,0.96565799,1.04506885,1.2497896225725704,0.9422203908396425,0.93655893,1.0738694,0.83332774,0.9187935572780673,0.9792975640042577,0.9692532527086366,-0.54608758,0.83879206,3.58573843,0.78336383,0.905480509070378,5.081663584806331,3.16327013,2.277435997807792,2.60676133
0.3916332255018502,0.7621330968685013,0.74846167,0.87536912,0.62272962,0.29017421213450956,0.5367104253078616,0.65452561,0.7387536543842153,0.35594126,0.8536812354079295,0.49808769240756073,0.67385241,0.73350896,0.77936321,0.672128174766136,0.66317032,0.4321019412236603,0.55223275,0.6126760120619578,0.60216788,0.61949134,0.57088793,0.5816414793151237,0.63528188,0.788873096396936,0.6700895678173096,0.39998996,0.74525314,0.6619531985026187,0.7555486770800633,0.4166140958091236,0.53539113,0.71777022,0.54312658,0.7957733604418097,0.6861016619757541,0.5812405802236109,0.6225935199974485,0.46969982,0.6945924725937492,0.37201214,0.4934601514832833,0.4926470054637193,0.48434622,0.77677142,0.64043513,0.5402683686694009,0.53358224,0.6128762012397408,0.74670152,0.44555144,0.51519934,0.5015204015439682,0.43080748,0.671135776237905,0.5750978382231131,0.63601235,0.75874336,0.72827619,0.4204600224626431,0.5922126,0.6820428024166928,0.4065127232390522,0.74778611,0.67856789,0.67816262,0.59815166,0.43262384453295843,0.4810844311908179,0.58280624,0.4984674287979609,0.6281330631076313,0.5579128,0.48337828499042823,0.7259872677906059,0.39721392,0.45608972,0.41449582,0.60818445,0.5349979577887117,0.5319567444782638,0.7467320187683238,0.70831653,0.5409453896054255,0.73014158,0.5972076354335121,0.60064795,0.61059539,0.38171636,0.54423655,0.55175813,0.70408753,0.40131559,0.7916385188691446,0.76237177,0.5046351,0.57778193,0.4063049789350884,0.68601014,0.7464535493780323,0.54593204,0.39540345,0.72344226,0.7741599010825708,0.8002654000837534,0.7707607127192623,0.7383020199997614,0.77041939,0.72542757,0.599681,0.4839822660048277,0.61369326,0.8141809968700299,0.50956323,0.55287332,0.51169238,0.40635759,0.7618705669507746,0.656782,0.36007199,0.36170215282452634,0.50835016,0.68975943,0.6259499014320384,0.76239676,0.6159113700015098,0.7373439,1.01147267,0.96565799,1.04506885,1.2499333931598722,0.9321690446981513,0.93655893,1.0738694,0.83332774,0.9181747795687781,0.9670137797808348,0.9745347484633279,-0.54608758,0.83879206,3.58573843,0.78336383,0.9054879100329144,5.020454755090267,3.16327013,2.247429795897149,2.60676133
0.3916337207652882,0.7621330399315194,0.74846167,0.87536912,0.62272962,0.28982957270634124,0.536967339919144,0.65452561,0.7385903705403368,0.35594126,0.57380994,0.5375371771855759,0.67385241,0.73350896,0.77936321,0.6718693875008631,0.66317032,0.4321015231548878,0.55223275,0.612675700000213,0.60216788,0.61949134,0.57088793,0.5789964357609945,0.63528188,0.7887281651466864,0.6409812921247091,0.39998996,0.74525314,0.6425251557260446,0.35837497715889444,0.4166170368800592,0.53539113,0.71777022,0.54312658,0.7957742709122285,0.6866735770922088,0.5812405805669569,0.6225935200110331,0.46969982,0.6953776775978329,0.37201214,0.49340232,0.49261230086764074,0.48434622,0.77677142,0.64043513,0.5383952678905357,0.53358224,0.5958023904547602,0.74670152,0.44555144,0.51519934,0.874059583828806,0.43080748,0.6656016056616685,0.5751015633165137,0.63601235,0.75874336,0.72827619,0.420463912284868,0.5922126,0.68108636,0.4065091391598485,0.74778611,0.67856789,0.67816262,0.5981585351253419,0.4357241909865474,0.47712207743056884,0.58280624,0.49955037865979895,0.6270752885655515,0.5579128,0.4803302560730543,0.7235808501135707,0.8181043470340049,0.45608972,0.41449582,0.60818445,0.5451143645203913,0.7329265965296619,0.7520534446765661,0.70831653,0.5410099397426281,0.7301226645362515,0.5979700146735359,0.60064795,0.61059539,0.38171636,0.54423655,0.55175813,0.7040875300048968,0.40131559,0.7945643736821119,0.76237177,0.5046351,0.57778193,0.8754860855892966,0.68601014,0.7466021963051732,0.54593204,0.39540345,0.72344226,0.747243703888095,0.8003578717247068,0.7704788169513427,0.7383020200448158,0.77041939,0.72542757,0.599681,0.4788956808411105,0.6136942505969958,0.814180997091647,0.50956323,0.55287332,0.51169238,0.40635759,0.7613275192084072,0.656782,0.36007199,0.3616921209648356,0.50835016,0.68975943,0.6259469319776196,0.76239676,0.6159113700000067,0.7373439,1.01147267,0.96565799,1.04506885,1.2520234921965154,0.9427295981333068,0.93655893,1.0738694,0.83332774,0.9160199612550697,0.9791294200243675,0.9688305675788397,-0.54608758,0.83879206,3.58573843,0.78336383,0.9054882094099519,5.087934270745773,3.16327013,2.248857212143715,2.60676133
0.3916337207652882,0.7621330096075426,0.74846167,0.87536912,0.62272962,0.2898606875431483,0.5368591971892164,0.65452561,0.7385903705403368,0.35594126,0.57380994,0.5375379919877679,0.67385241,0.73350896,0.77936321,0.6705770736412079,0.66317032,0.43211954419963094,0.55223275,0.6126757,0.60216788,0.61949134,0.57088793,0.5788102791998007,0.63528188,0.7884024014794414,0.6413729045927501,0.39998996,0.74525314,0.6441098267883357,0.3585704299795431,0.4166291547541619,0.53539113,0.71777022,0.54312658,0.7957742709122285,0.6860650050798717,0.5812405813864743,0.622593519923789,0.46969982,0.6731433602925055,0.37201214,0.49340232,0.49261230086764074,0.48434622,0.77677142,0.64043513,0.5495114137796356,0.53358224,0.5958023904547602,0.74670152,0.44555144,0.51519934,0.4925098342962825,0.43080748,0.665627071096465,0.5750951765405622,0.63601235,0.75874336,0.72827619,0.4204627350766,0.5922126,0.68108636,0.4064891743703187,0.74778611,0.67856789,0.67816262,0.5981591040636387,0.4357479747703395,0.48116513515621123,0.58280624,0.4995735868737101,0.6282430950933611,0.5579128,0.4803266086492628,0.7259339939540905,0.8181043470340049,0.45608972,0.41449582,0.60818445,0.5449842470615396,0.7329265965296619,0.7521941770270676,0.70831653,0.5410099397426281,0.7301415827022029,0.5979700146735359,0.6007285651330458,0.61059539,0.38171636,0.54423655,0.55175813,0.70408753,0.40131559,0.7915903925169633,0.76237177,0.5046351,0.57778193,0.8754860855892966,0.68601014,0.7466021963051732,0.54593204,0.39540345,0.72344226,0.747243703888095,0.8003642800020645,0.770411311945344,0.7383020200448158,0.77041939,0.72542757,0.599681,0.4788956808411105,0.613722237222251,0.8141810087111345,0.50956323,0.55287332,0.51169238,0.40635759,0.7618089185959754,0.656782,0.36007199,0.36035006124695074,0.50835016,0.68975943,0.6259469319776196,0.76239676,0.6159113700000067,0.7373439,1.01147267,0.96565799,1.04506885,1.2520511198251787,0.932463365621196,0.93655893,1.0738694,0.83332774,0.9186380666395912,0.9725922634447869,0.9695013934811183,-0.54608758,0.83879206,3.58573843,0.78336383,0.9054882087837902,5.087987402699816,3.16327013,2.2792481916939815,2.60676133
0.39163335388805703,0.7621331859775164,0.74846167,0.87536912,0.62272962,0.2898850607720713,0.526032245560506,0.65452561,0.7385795267112002,0.35594126,0.5737944339697865,0.537681189619254,0.67385241,0.73350896,0.77936321,0.6720193864327216,0.66317032,0.4321193850119135,0.55223275,0.6126760152335698,0.60216788,0.61949134,0.57088793,0.5828353571769885,0.63528188,0.7744432667974175,0.6473615908874953,0.39998996,0.74525314,0.6436320274015904,0.3558078881399086,0.4165586923807382,0.53539113,0.71777022,0.54312658,0.7962501393097249,0.6860863451518048,0.5812405800900121,0.6225935199800727,0.46969982,0.6723291752645527,0.37201214,0.49351035769803353,0.4926623153933869,0.48434622,0.7767692532779766,0.64043513,0.5499626016988722,0.53358224,0.5740123546948805,0.74670152,0.44555144,0.51519934,0.50195066708135,0.43080748,0.6646222786154239,0.5750939910227908,0.63601235,0.75874336,0.72827619,0.42045764634709476,0.5922126,0.68108636,0.4065120835386849,0.744243908338728,0.67856789,0.67816262,0.5981513253289968,0.43266115869724153,0.4820402647158767,0.58280624,0.5222058724756885,0.62708884,0.5579128,0.48228303798210986,0.7259871499958948,0.39721392,0.45608972,0.41449582,0.60818445,0.5459278850010808,0.72008226,0.7520421108460379,0.7083135431997505,0.5409989818934754,0.7265594403383928,0.5985169102131089,0.60064795,0.61059539,0.48313114505613086,0.54423655,0.55175813,0.7040875690612355,0.40131559,0.7961128917552849,0.76237177,0.5046351,0.57778193,0.8935949749235252,0.68601014,0.7463887485781572,0.54593204,0.39540345,0.72344226,0.6349447387310947,0.8017398053945056,0.7704745761992339,0.7383020256313347,0.77041939,0.72542757,0.599681,0.48298880627149937,0.61369326,0.8141809986113597,0.50956323,0.55287332,0.51169238,0.40635759,0.7618565076326942,0.656782,0.36007199,0.3602697,0.50835016,0.68975943,0.6258844306012795,0.76239676,0.6159113704535928,0.7373439,1.01147267,0.96565799,1.04506885,1.2532161056640252,0.9322451345835812,0.9365599752447186,1.0738694,0.83332774,0.9186800689420095,0.9826904161950475,0.969290357040061,-0.7444314346583288,0.83879206,3.58573843,0.78336383,0.9054812546935428,5.08064302804466,3.16327013,2.2477993456714316,2.60676133
0.3916409592481986,0.7621330398649541,0.74846167,0.87536912,0.62272962,0.2898849840011044,0.5367403777819061,0.65452561,0.7387578959475597,0.35594126,0.8517642105512164,0.498137347736103,0.67385241,0.73350896,0.77936321,0.8430862252495124,0.66317032,0.4316060604887531,0.55223275,0.6126757,0.60216788,0.61949134,0.57088793,0.8951683527125476,0.63528188,0.7883971900897766,0.6496521848506953,0.39998996,0.74525314,0.626921845465912,0.7555486770800633,0.4167490985532057,0.53539113,0.71777022,0.54312658,0.7957769343223294,0.6860581484957508,0.5812405803037712,0.622593519952484,0.46969982,0.6956161057019274,0.37201214,0.49857789686055465,0.4926264417744005,0.48434622,0.77677142,0.64043513,0.5446891211799759,0.53358224,0.3698247421991076,0.74670152,0.44555144,0.51519934,0.5015202755546389,0.43080748,0.6710266427367277,0.5750913501207907,0.63601235,0.75874336,0.72827619,0.42042352700635927,0.5922126,0.6810795075235355,0.4070156074779954,0.74778611,0.67856789,0.67816262,0.59815166,0.43102133977296947,0.4776077508921508,0.58280624,0.5209277940008044,0.6270888183668549,0.5579128,0.48350521949311387,0.7259872733177414,0.39721392,0.45608972,0.41449582,0.60818445,0.5468492341223037,0.5599038280367266,0.7524344598436318,0.70831653,0.5409801734304627,0.8200847957835276,0.5984866540399366,0.60064795,0.61059539,0.38171636,0.54423655,0.55175813,0.70408753,0.40131559,0.7916385188691446,0.76237177,0.5046351,0.57778193,0.4063009902753051,0.68601014,0.7469682350951717,0.54593204,0.39540345,0.72344226,0.6048723030339309,0.8002371841070796,0.7685851266353884,0.7383020200016854,0.77041939,0.72542757,0.599681,0.4841517520327629,0.61369326,0.8141810083174286,0.50956323,0.55287332,0.51169238,0.40635759,0.7618655378412819,0.656782,0.36007199,0.3602404362262767,0.50835016,0.68975943,0.6259523954193683,0.76239676,0.6159113700015098,0.7373439,1.01147267,0.96565799,1.04506885,1.2511411050523593,0.9321690446981513,0.93655893,1.0738694,0.83332774,0.9134325195350839,0.9794522577465108,0.9693145306175137,-0.54608758,0.83879206,3.58573843,0.78336383,0.9054807343281287,5.022993217013985,3.16327013,2.2787471560133206,2.60676133
