0.2857603394628598,0.44166108988961517,0.5349801920852466,0.7777736677018763,0.3264443390254621,0.8208326289160035,0.822112792359639,0.548168876062435,0.7729342707602032,0.46074618952564983,8.151087574515717,-0.013212437590769713,-20.96153232855999,-8.218909165398728,-0.049030319126488885,22.957668820670772,-0.281312200615866,0.12935152197211575,18.18055497593835,-0.05196834823935674
0.7774442474998288,0.7165977272672621,0.5491492491684521,0.7776834467593171,0.5614062602400326,0.7794956334391022,1.3510295058322501,0.5442339303181883,0.7743705204302538,0.38527082731461515,0.15006981382410742,-0.28571211340542785,-1.053737933191167,-0.02760682488185743,0.06447409446990734,54.14012129187213,0.16466407893614132,0.12621314415236967,0.3119441841791719,-0.04732238573242031
0.31141206701010926,0.7412413908268537,0.5361114136208905,0.7774138951595981,0.3264443390254621,0.696494062777278,0.8788315133741565,0.5580009367510244,0.7729635869247531,0.38867720606959505,8.06437289971762,-0.0164843850628384,-1.1274292512928223,-8.21977216790548,-0.05675909292642825,-0.013939396099699977,-0.281312200615866,0.12935094251689377,18.03429530545705,-0.05217860883879524
0.7770629302409892,0.43075339250618905,0.7852057091510677,0.7771717792531619,0.7424545334426446,0.8205250330945274,1.352131065728582,0.5394617457207103,0.7449033856792396,0.42307663426927616,0.2620460196784421,0.07724104619240701,-0.008525428070083385,-0.04755537116291237,-0.5478052021572424,19.50293312797632,-14.11978016999754,-0.17810479992651473,21.350439600172052,-0.08184081803715343
0.7770629302409892,0.43075339250618905,0.7160536256669219,0.7771717792531619,0.7384680812540796,0.8205250330945274,1.3468405613644094,0.5394617457207103,0.744255862510058,0.5269980019476279,0.2620460196784421,0.07702300941616441,-0.008525428070083385,-0.04755537116291237,-0.5478052021572424,-0.010099958873896142,-14.11978016999754,-0.17810479992651473,21.061518648836753,-0.08184081803715343
0.7770629302409892,0.7344297326050483,0.7223069513692739,0.7678994540414685,0.30676020581939095,0.6964344388013106,1.3468270950459675,0.7118966435082645,0.7030264020644253,0.5285757811190569,0.5452006878963366,0.08465332171688277,-0.0012431018464745115,-0.048082554010907594,0.07025002381344994,-0.08497016050903307,39.57518336606499,-0.17810479992651473,16.79752693550889,-0.0724674943054807
0.7770840171939235,0.4592805679868122,0.7745392413027634,0.7684230178501976,0.5587305012286032,0.4152854264416703,0.7655157883840303,0.7071307377339975,0.7885490003682947,0.4124693348177091,7.508973863706419,0.03140044003116223,-0.007715581326576182,0.1357760720584219,39.96446113649033,-0.013939396099699977,-0.09601590961601773,0.1297412027573421,0.1048909658424664,-0.0783861345393033
0.7770629302409892,0.7344297326050483,0.7223069513692739,0.7777795460786403,0.31168661539475884,0.6964344388013106,1.3468270950459675,0.5604427750933485,0.7647431862673881,0.5285895506840402,0.5559870175561308,0.08465332171688277,-0.0012431018464745115,-0.04755537116291237,0.07025002381344994,-0.08497016050903307,-0.09479671466077008,-0.17810479992651473,-0.3911192463423028,-0.0724674943054807
0.7815418769754441,0.44166108988961517,0.5586117448772376,0.7777736677018763,0.3264443390254621,0.8208326289160035,1.3548695104790276,0.548168876062435,0.7721912398120545,0.46294686910888927,8.151087574515717,-0.013229394502924582,-20.96153232855999,-3.390818633647953,0.07050957995528132,22.957668820670772,-0.281312200615866,0.12933044722725318,0.19794875388831354,-0.05196834823935674
0.7770629302409892,0.7225877457934033,1.2501778337139378,0.7777796851555802,0.2930691140485086,0.8081371268646628,1.352141320318114,0.5605799673779085,0.3957410278970508,0.4206283101929757,0.09058304898723767,0.08106185441382191,-0.008645941531071823,-0.04755537116291237,0.07074280737937302,-0.08497016050903307,-4.751379813528665,-0.17810479992651473,18.45244123760378,0.07371639870055754
