0.6605743717271392,1.4160698581063742,0.3440235938281992,0.51236944755645,1.3679408924544911,0.33230987437545667,1.1087170927283996,0.7843374768077738,0.3484072784906621,0.4175110300871878,2.7253096086927027,0.4210564148545882,12.063149969936074,16.617930594809067,0.32069527599713354,-0.0705010784888375,-16.846796498808317,0.1478931419100976,-22.5666179124816,2.472021754380954,33.15671564737278,-9.24057537030213,-10.381951357472873,14.188587820207536
0.6566095827740422,1.4160698581063742,0.3440241605869347,0.51236944755645,1.3689006743794006,0.3623632916118692,1.1159113586894769,0.7848249017438241,0.3389186235211602,0.42694326561956414,2.741645159270507,0.42106116427339413,12.05364968503667,0.2820948913379337,0.26304599885510305,-0.07126853903927259,-16.935448239134313,-15.740680823883396,-22.610620369333333,2.562334789025189,28.910901020366474,-8.154851089769092,-10.351585398644529,24.590803480094444
0.656665153802123,1.3942994652004048,0.3440235938281992,0.5373552508571454,1.3689006743794006,0.3743611312844459,1.899776863641259,0.7848249017438241,0.33400739030300675,0.42717592821922296,2.128894232110265,0.42106116427339413,11.81507698775279,0.28218619847733417,0.26304599885510305,-0.07126853903927259,-13.083723524768628,0.19160732087256171,-22.610620369333333,-0.017848426950748175,33.18726261843493,-14.858295621597765,-0.315708693269099,24.584711021840867
0.656665153802123,1.3942994652004048,0.3440235938281992,0.5373552508571454,1.3689006743794006,0.37432917360055085,1.899776863641259,0.7848249017438241,0.33400739030300675,0.4326238377409512,2.128894232110265,0.42106116427339413,11.81507698775279,-1.7205955213402524,0.26304599885510305,-0.07126853903927259,-13.15515473422289,0.19876599799832714,-22.610620369333333,0.3283627248305103,33.18726261843493,-14.858295621597765,-0.315708693269099,15.43315740506765
0.656665153802123,1.394236397191608,0.3440235938281992,0.5387698061663133,1.3688873336848206,0.3315150977896451,1.8979423282994583,0.7848249017438241,0.33400739030300675,0.41785168491803604,2.128894232110265,0.4208171565485364,11.81507698775279,-1.7205955213402524,0.26304599885510305,-0.0705325022652037,-13.15515473422289,0.10250225119169473,-22.613809269520218,0.3283627248305103,33.18726261843493,-14.858295621597765,-0.315708693269099,14.19596548953031
0.6591680497844616,1.4160698581063742,0.3440235938281992,0.51236944755645,1.3689006743794006,0.3743611312844459,1.8996864352972764,0.7848249017438241,0.3387864765025131,0.4321192475775079,2.128894232110265,0.42106116427339413,12.032252003574737,0.28218619847733417,0.26304599885510305,-0.07126853903927259,-13.15516995204628,0.19181168194134035,-22.610620369333333,2.5622974283471716,33.18726261843493,-27.356383184177773,-0.315708693269099,15.483152914107661
0.656665153802123,1.3942994652004048,0.3369856757273879,0.5056956328201998,1.3961868428469706,0.3743611312844459,1.899776863641259,0.7860478540760376,0.33396661743009737,0.42717592821922296,2.1274972794606564,0.42106116427339413,11.811224242848116,2.5181436303888844,-0.9749117530993473,-0.07126853903927259,-13.083723524768628,0.19160732087256171,-22.610620369333333,-0.017848426950748175,33.18726261843493,-14.456388201447119,-0.315708693269099,24.584711021840867
0.6605173607506004,1.4160698581063742,0.34402367583720117,0.51236944755645,1.3689006743794006,0.3625492229306301,1.8979318238859322,0.7937614545680575,0.3309159263378001,0.4312144473742358,2.018076585308252,0.42081534580070823,11.832770133970666,0.18350791867962046,0.2630386335018975,-0.0705010784888375,-17.166349684923194,0.15053640149821063,-23.742707101337512,-0.13373171305744913,33.18726261843493,-6.794787303632478,-9.762494292493795,14.188449232802778
0.6599951403658663,1.4160698581063742,0.3446031969717356,0.5130428119867341,1.3689006743794006,0.36111187374345927,1.9000582684981104,0.7937614545680575,0.32942560698732387,0.4326490190538793,2.128776025747444,0.42081534580070823,11.817924545454014,0.18350791867962046,0.2661879828301706,-0.07037882408811102,-4.516139163087999,0.09779946351613096,-21.827798692238698,0.3263780382754335,33.187057648217326,-14.510643272499626,-9.762494292493795,15.532363726933346
0.6598454555140375,1.4160698581063742,0.3446031969717356,0.5114173756224369,1.3689006743794006,0.36111187374345927,1.912317831027275,0.7937614545680575,0.3339267662191531,0.4315090190130867,2.0277108289840173,0.42081534580070823,12.069691548442288,0.18392061026142997,0.33068092105669916,-0.0705010784888375,-16.9996811790692,0.09696165772986132,-21.838418492975055,-0.13373171305744913,10.929600061812167,-14.519388650249454,-9.762494292493795,14.155001841976224
