0.5380485549699272,0.5289787817228817,0.555522389320813,0.5817712612167709,0.4983878523669456,0.5793798627526738,0.5809421237548433,0.4985607854109841,0.5756830910592475,0.4936359921948522,0.5946823131376819,0.5656482168704532,0.5133437983102728,0.5146232891227035,0.6413135392417917,0.4734530747697646,0.5157233326302728,0.7323447786914122,0.5606125082732841,0.4903853461034829,0.5155932926944012,0.6131341337202594,0.622994533282496,0.6068379794467238,0.7825741201654948,0.49929787483024546,0.4629535541526787,0.5806468712580264,0.5716297031135641,0.5836708034293808,0.5972140132841702,0.571629782019095,0.6054327535244299,0.5829243490933516,0.5239873303295306,0.5497078113869469,0.6412624849348328,0.5153011847073261,0.5727979093912826,0.5579330240358021,0.46043443712859544,0.580509325549489,0.6025750500623122,0.5512465964404124,0.4873774413685726,0.5793117888944302,0.5046814272157983,0.4390454236419712,0.5346050075666883,0.6307854337164422,0.4314919103590146,0.4939961734199196,0.48710509147288833,0.472797260066629,0.6032496353336066,0.5028329878924025,0.5468133770793073,0.5740848110805461,0.5621531377330629,0.5622948966389963,0.5619473119810974,0.5809135236003803,0.559960329933028,0.5465121914261499,0.5871320349568638,0.49405109731688907,0.5992797300979672,0.7330202922600888,0.5806467023644184,0.4983236167596078,0.4165761203126544,0.5535583398359181,0.5366920895001837,0.4935509434272318,0.6063162142909876,0.504608927877283,0.6010507778694401,0.5710290785280208,0.6251417195611935,0.53073222427739,0.4761610734508645,0.5342827819647181,0.6078471800499986,0.6313143130790503,0.5968371378415066,0.4731899190805416,0.5598834529865299,0.5153930355208979,0.6403732327496756,0.6463240554746947,0.5836291979523023,0.6022778136069951,0.49744073822922175,0.5508354005589992,0.5518826010419884,0.5035560993503807,0.5904276620209815,0.5452635506101979,0.5503150436081365,0.6241214834847794,0.5350270952090185,0.6070047276348655,0.8265059767092298,0.613264445373586,0.5484586408943622,0.5169199634090299,0.5846436170778463,0.5596891540286453,0.5495404284414888,0.5669718194305235,0.6581629588806234,0.6126806082076763,0.49644689400848463,0.593216684911467,0.7215663652899036,0.4725999709106966,0.6532658414191326,0.4615469885470722,0.6233990540980269,0.5322550429954184,0.5221826229786072,0.5541749114816052,0.5464838213661657,0.581594994261519,0.6737224441702039,0.6024727386475616,0.5135354562651697,0.5505643864376257,1.0129914969874105,0.9994920362696395,0.9888565823549086,0.9023339965179641,0.5853496321516566,0.9170956895080845,0.6945219569081292,0.6282028855650938,0.5826157283829416,0.7815162145481392,1.063815539798573,0.950483410741922,6.268487967104068,2.631837291160557,7.4671784951068565
0.5374184180290099,0.5289440059210616,0.5555277753481721,0.581847777312083,0.49706785952358157,0.5793080686113032,0.5809518534367457,0.49861745581764505,0.5757919134819776,0.4936403654330329,0.5947773545627696,0.5656304716935818,0.5352989446572455,0.5137455904965738,0.6680220282292803,0.4734333144785025,0.51404150866469,0.7323219790448351,0.5606300715964836,0.4903860392574314,0.5155933027471038,0.612247564883928,0.6223481108464656,0.6050436065163145,0.7879749066711648,0.5883862408125604,0.46238033016512603,0.580645122033738,0.5717773707103897,0.5848121789934139,0.597240807279139,0.5716300299136732,0.6055506193981597,0.5829272515503163,0.5238397829168494,0.5496900661086481,0.6418000500316781,0.5151620226128245,0.5727722380127126,0.5558297649691152,0.7244386011334573,0.5802215860281238,0.5983138409493671,0.5510668506471609,0.4873604984152229,0.5793100242057784,0.5045483614614176,0.43877928558335355,0.5349814923718419,0.6307666085327704,0.42804199389187775,0.4939162756292056,0.484904639851363,0.4728202502195321,0.6032687550571366,0.5028997456245264,0.5468113360814599,0.5740853440688437,0.5570706832775034,0.5622212493051735,0.5616112632286281,0.5809159811008711,0.5570032773311476,0.5465135765409833,0.5871410146658126,0.49404986804515033,0.599240552208354,0.7347148239575431,0.5820467853178847,0.49832556116322035,0.41641894188319173,0.5509569793874746,0.5398168818977345,0.49351634653076076,0.6071471112352382,0.5046098921472052,0.5935653598992058,0.571028859281974,0.6267371291557569,0.5307706252360267,0.47823357699685176,0.5342301425932451,0.6081182484048996,0.6313151258479162,0.5984635595487618,0.47399310540392,0.5596950156831211,0.5150263827555887,0.6158100839410173,0.6461911676932275,0.5787203576948942,0.6022161405424113,0.4988181317009929,0.550937138164143,0.5525800397485914,0.5015652559246115,0.5927142109113785,0.5483051415902488,0.5507673290137969,0.6241670388063346,0.5388898499854854,0.6179849296834935,0.8274195454064658,0.6132861353122003,0.54786067195094,0.5212656442244828,0.5878313988522186,0.5600996759380792,0.5601592053517694,0.5669961543072523,0.6604467241693344,0.6131320835485166,0.49647925518025166,0.5929006810578291,0.7222184650003406,0.47258544979549505,0.6523625336437608,0.46144599011456217,0.6231377866363896,0.5322524199162378,0.5211807078906671,0.5541834280270553,0.5465083532974169,0.581582569470852,0.673691668821177,0.6023995470062933,0.513512248301728,0.5463340042197853,1.0130025829237193,1.0002156991607325,0.9894805941517384,0.9023335655765231,0.5853295749826563,0.9146984617587041,0.6945184828994417,0.6330241572754314,0.5599757699851069,0.7904249133416485,1.0638155233605249,0.9502936837563469,6.266043581700469,2.632916462160068,7.517138572262401
0.5138683924141259,0.5290250414541,0.5555325322154351,0.581850630753615,0.4963174900204689,0.5792997322852884,0.5809703619423038,0.49861355566484644,0.5763229628985677,0.493627983295297,0.594693250787629,0.5656465998859056,0.5414596880561336,0.5904723792838181,0.6464758561690948,0.47342191862758076,0.5140449583946622,0.7325303110469863,0.5606357210720888,0.4903874569910478,0.5155933412317764,0.6141438534162109,0.6230675733796931,0.603109131520547,0.7877920141738477,0.5901573124543029,0.4794818266564571,0.5805419413224341,0.5716770558280148,0.5837511084198659,0.5972026973329471,0.571632293685018,0.6054980848799932,0.5829233407000372,0.52399131547534,0.5497087511575082,0.6412740401549895,0.5153205116395887,0.5727922913400951,0.5559463755817556,0.7326411166417814,0.601120391072534,0.6013885115760285,0.5510933002171624,0.487385517852104,0.5793101746643033,0.5046810352142367,0.4390385276568558,0.5350171362209332,0.6307665743714911,0.4707466191192531,0.4939972822092401,0.4815808412163469,0.4728073951478456,0.6038532379490508,0.5050991631135617,0.5468151887895418,0.5740082028537956,0.5618032397406837,0.562590596653129,0.5898910283140846,0.5809229289170155,0.5329593417953844,0.5463446776928457,0.5870510968417563,0.4940362268700075,0.5992799533253577,0.6922210319181357,0.5820464489763667,0.49825765274545764,0.41500897195198555,0.5532545741684524,0.5369915910419275,0.4935079740337704,0.6068538412576361,0.5046098846940776,0.6011933416302525,0.571028696919984,0.6268698609575734,0.5307838792381107,0.4761614490316185,0.5342721241316895,0.6088407102558355,0.6312968730444415,0.5977990374295105,0.4726670381313144,0.5595861464698991,0.5088775283544407,0.4633556146004545,0.6461659400192202,0.5788250612385922,0.6034155527708696,0.5055060848337015,0.5509704035942439,0.5525557125025169,0.5016266773091675,0.5904391988829728,0.5399381106545108,0.5488402219525131,0.60699776916194,0.5343284743861503,0.6047063862734269,0.827465439925928,0.6132831969718515,0.5237319391604462,0.5169264999728316,0.5878167565112965,0.5491528940612711,0.5594569910122968,0.5658059031417837,0.6677477684276769,0.6112488257019432,0.49648318907851297,0.5950311112981065,0.7222994321511106,0.48479161630944045,0.6531400882152517,0.46144883675070514,0.6234062968561678,0.5322506129216007,0.5217357897943199,0.5571050734207359,0.5465084879059098,0.5820507185645244,0.6735263378490491,0.6084771422629387,0.5134950071270593,0.5467362396142765,1.0131039700308349,0.9995596738250421,0.9894671144646886,0.9023202369001272,0.5853790076336439,0.9146455340902729,0.6942145721082638,0.6232892037804515,0.48414324463434044,0.7910459161000123,1.0638185880424624,0.9538125420131731,6.268404955678022,2.631843795927826,7.480271026522047
0.513432053404409,0.5287735017708919,0.5555300559009877,0.5818506265739629,0.4772653849059807,0.5791451963731697,0.5810272831796401,0.4984811017141179,0.5766358550153194,0.49363621487508585,0.5946920323455533,0.5653550189621073,0.5344087086992418,0.5140943676478807,0.6406034365086376,0.4732803587855696,0.5155833927723298,0.727731643874204,0.5606289514550469,0.4903860255959132,0.5155423000777359,0.6141678156774057,0.6244386435739512,0.6028288176129607,0.7887146990810554,0.4940543228855274,0.46139376744052746,0.580593369797825,0.5776342950949485,0.6756469256115638,0.597448659970051,0.5716315307031866,0.605444629314798,0.58292435538463,0.5238450962274943,0.549707603609134,0.6410991020285437,0.5153007292946737,0.5727693773286309,0.5583341506251399,0.7273326477423316,0.6010818086609665,0.598306082739563,0.55116166933655,0.4872586025005761,0.5793107801120561,0.5046751170017395,0.43880353930790933,0.5333483230616977,0.6307704540995184,0.4191458604635516,0.49404206193170885,0.5153447401038993,0.47280098339040966,0.6032649370769508,0.5051364894171446,0.5467973046448094,0.5740191804142771,0.5622057295023722,0.5623387930705152,0.562118559401702,0.5809890797880682,0.5574778938840521,0.546387872247011,0.5871797619925276,0.496449636751966,0.599276050039206,0.6906465234987206,0.5823144803638199,0.49869083234375233,0.41506138362732264,0.5593515617818785,0.536904050903333,0.4935452588797504,0.607085100002919,0.5046104469422265,0.604210192660138,0.5710289101385615,0.62686854737136,0.5306829093036505,0.5196381630520117,0.5342720993572028,0.6087278734983733,0.6313689103832119,0.5971616184631604,0.4781937754847801,0.559684398502101,0.5096280152836798,0.4602034449552276,0.6464328256028868,0.5787149263651503,0.6023189104985712,0.49882877431237516,0.5508344989831425,0.5518862645225638,0.5032673650156886,0.5905725208346309,0.5424708944715483,0.5487984263931647,0.6234831904102129,0.5486458069188631,0.6213541718535567,0.8305730198164406,0.6126282285973845,0.5477121562741935,0.514746275697097,0.5874889190362075,0.5493983664468052,0.5594924652692147,0.5662958316624537,0.6677754740307951,0.6136421219641769,0.4960916761333877,0.5950324236120544,0.7223190326378056,0.4725785627001369,0.650009164963676,0.4614468835383028,0.6234245537711177,0.5322494954594517,0.521715967532826,0.5541521549110804,0.5465115872705446,0.5815886908754229,0.6735407514734725,0.607804135810333,0.513536993270349,0.5404457473068753,1.013086697325172,1.0001566236008643,0.9895760302854424,0.9023203467618063,0.5853282600136015,0.9105224002756409,0.6942439257513278,0.8494463407531554,0.48847096071320556,0.6090199519344969,1.0638155786235342,0.9538453973856853,6.26841635512723,2.631841102986898,7.510438994419559
0.5383792838523686,0.5287382874297644,0.5555372441099107,0.5818513343546995,0.477984391515016,0.5869020161819525,0.5839468695673528,0.4986019371881024,0.5755789460674628,0.49363539612609614,0.5946121344937549,0.5656464059177869,0.5133346145789536,0.514629087399829,0.645092881467481,0.4732444822049124,0.5134377206369553,0.7324877002591128,0.5606398006945675,0.4904022417160508,0.5155929841234327,0.614114916017389,0.6286826043943237,0.6049233803308549,0.782412830046728,0.59012065855831,0.46218846383042095,0.5808805688047916,0.5806962860128068,0.584545945794872,0.5971480310320693,0.5716326156450635,0.6055782238107161,0.5829265858870321,0.5239532817472521,0.5497079282400756,0.6418454030972506,0.5151967786991991,0.5727111916314201,0.5581999808200617,0.7231347834402492,0.6007351716833564,0.5999840251912202,0.5514018471037146,0.4873829370321714,0.5793021397610124,0.5046664879583215,0.44374658174205606,0.5346753810963369,0.6307665151680095,0.4262199276819921,0.49399641664065286,0.481608139121858,0.47279230732134064,0.6032767095416421,0.5051004434589641,0.5467908549335089,0.5737775711320835,0.5615959458055815,0.5642815737491157,0.596166779447407,0.5810426067637688,0.5587470758586639,0.5463570239080648,0.5867742757989053,0.49406027360272425,0.5992834731644961,0.6914016143824981,0.5870454628638773,0.49828477087066286,0.4160089091918131,0.5586874159771336,0.5369305575725145,0.49354582453348844,0.6175606073026388,0.5046099105854182,0.5936775262394259,0.5710363845370731,0.6268981045753365,0.5306851478862857,0.47629584510282835,0.5348819628845198,0.6073253515384476,0.6313394610066326,0.5968447227886092,0.47240745825164276,0.5596606426995252,0.5092511937070704,0.46145380423807864,0.646437705862652,0.5782722102535531,0.6022540786223332,0.4989703670639061,0.5510696243388763,0.5519755024080738,0.5032726378494324,0.5901697477003254,0.5451107713562391,0.5489825755642906,0.6233006430502888,0.5347680899418934,0.6176109209167754,0.8310744124508652,0.6132683493380264,0.5236544269288764,0.5169256561013561,0.5846049950389558,0.5498745403761606,0.7057993037745636,0.5686338864625244,0.6682834064790858,0.6130709880721527,0.49643579094099005,0.5930190482802408,0.7222853189574192,0.4844908571860577,0.6518461130809728,0.4614464387877252,0.6234035172451882,0.532252627196864,0.5217134474486127,0.5541721668189057,0.546499839853124,0.5820056706525397,0.6736076591854748,0.602721463641572,0.5126792721884241,0.5415979530268233,1.0130005638966353,1.0001502471230894,0.989525637533532,0.9023201360127386,0.5852986811380434,0.9147105759150234,0.6944850714813401,0.6139442847281529,0.5825080971423346,0.7911425790996552,1.0638185531251163,0.9543827481956219,6.273878055968383,2.631844680077311,7.51662935708535
0.5116318117171046,0.529033801622733,0.5556355542818887,0.581851260316992,0.49653947974024204,0.5792997322852884,0.580941095734565,0.49861781702499025,0.5755505996923408,0.4936355597844272,0.5946159285080406,0.5656727894688404,0.5134538502326252,0.514594597425637,0.649342625133105,0.47345355886777163,0.5135171227808534,0.7324841104181075,0.5606280020478934,0.49040171370153596,0.5155933170887164,0.6138974475017692,0.6229789742042281,0.6049696057066045,0.7878128224349036,0.49085178197717966,0.47756385107170835,0.5808795876594874,0.5717332903469464,0.5847380659766539,0.5972019147064589,0.5716305008911711,0.6055736605068254,0.5829219879600427,0.5239796998397707,0.549336151319371,0.6418415738211147,0.5153211796222206,0.5727921679255645,0.5565483788692084,0.7308923809894076,0.5788049312509198,0.6000845827409925,0.5510767721340641,0.4873860507100911,0.5793104200116076,0.5046709138758895,0.43902119110727666,0.5350114576218259,0.6307809084564039,0.4262089625460285,0.49402073955872966,0.4815197181946961,0.4728164660471284,0.6039114319272438,0.5028101489446165,0.5468204897729789,0.5739971661956709,0.5616911072317261,0.5622230119525815,0.5898314481579205,0.580913087908796,0.558262506655975,0.5463963881530137,0.5871339789668778,0.4940504298178574,0.5994231137605172,0.6924151725664998,0.5860497236471687,0.4982013895039408,0.4281167049085494,0.5532395954431459,0.5369159294588743,0.49355102148795227,0.6066206526286445,0.5045705834997013,0.5930979453536658,0.5710362879598221,0.6268679643262234,0.5300030458524475,0.5229202694903705,0.5342726138210544,0.6080837830676179,0.6312968730444415,0.5977790775286023,0.4726430168760026,0.5598744152151732,0.5091390012282027,0.4836991944553446,0.6464218630604966,0.5820753284558641,0.6022058311009839,0.49896963269358374,0.5508352189716312,0.5570472366804291,0.5035099778661201,0.5904469985027864,0.5399381106545108,0.5681592172317441,0.6243445848924757,0.5486277915684034,0.6212543520618272,0.826535099599897,0.6132672306950063,0.524959135502388,0.5168617909410269,0.5843153189533704,0.5493878097194453,0.5496556195081506,0.5670808408494162,0.6677650512994124,0.6126721021043788,0.49614476190635926,0.5954020815898371,0.721781357844305,0.48469267430963814,0.6517783029328361,0.46144623049137445,0.6236411801062858,0.5322511890377343,0.5217382725480552,0.5541725682866915,0.5465084181161031,0.5820363741848024,0.6735718899492957,0.6084052677107575,0.5135375394179071,0.5461462213198224,1.012990935465277,1.0001521884903743,0.9894254194980443,0.9023252380220285,0.585349130655868,0.9147078622907172,0.6942217640645398,0.6148389177671766,0.48607365779678535,0.7904471238341787,1.0638147933393887,0.9503095823419984,6.268416663506798,2.6318135429371976,7.514059941206795
0.5172843125270462,0.5270696430692977,0.5554525236161818,0.5819082088181141,0.497306909758473,0.579296313951315,0.5809423428668461,0.4986173427515891,0.5740416903671727,0.4936355258927375,0.5946926174142714,0.5656890135454947,0.5349263243983688,0.5137440659020825,0.6493057511795055,0.47344712463631017,0.5136339615004849,0.727470030839265,0.5606242609199569,0.49038498575623585,0.5155928047922514,0.6109331875632098,0.622366076919287,0.6049802771900006,0.7875131199582852,0.5908125987456969,0.46154303932862417,0.5808854249029116,0.6834323244509037,0.5836683994776432,0.5953771797274012,0.5716076566411027,0.6054336643750059,0.5829243526114289,0.5238429000080835,0.5496990929956895,0.6425695976632114,0.5153007292946737,0.5727073947073417,0.5579416537080892,0.724267565816584,0.5994077104763923,0.6025745649225244,0.5510771285924488,0.4873604984152229,0.5793108084198905,0.5046722911614744,0.4387784017006886,0.5346155021140342,0.6307712888662782,0.6091203154712761,0.49400204325862895,0.48504935024316104,0.47277959304343786,0.6032687946357647,0.5028403833629077,0.5467558106076577,0.5740848284429073,0.5623961958355513,0.5628581798482433,0.5935162581978098,0.5827440801605903,0.5266979660600241,0.5463967987374825,0.5871797619925276,0.4942181799277453,0.5994832264065004,0.6959801136683509,0.5828077596835048,0.49832304777494724,0.4151992663110386,0.5533824205485837,0.5395588945636416,0.49351230229453025,0.6070864964487772,0.5046115705958067,0.6017642149830584,0.5710284517016414,0.6268679747721628,0.5307279653548403,0.5317441311937771,0.5342734235793465,0.6071056512826508,0.631310959340996,0.5972336241592625,0.47828476733770175,0.5597836017135901,0.5091077701341664,0.4635019073204263,0.6463085859881635,0.5785687137497821,0.6022514986830108,0.498968025366764,0.5508750153709518,0.5522733039802591,0.5032683140714022,0.5904395739379772,0.5451424858237501,0.5674485187475996,0.6241325211617461,0.5471744045437082,0.6211241035116116,0.826506295294337,0.6126312947684004,0.5241162096883724,0.5202601809383098,0.5844417930509528,0.5491641409902873,0.5743944070422053,0.5669359441228367,0.65868031726921,0.6130988601672673,0.49559715067157567,0.5952730432874609,0.7222963901753415,0.4856935930060757,0.6532194501493047,0.4614462063864557,0.6233986418228363,0.5322494503439761,0.5220892946755591,0.5541795835882929,0.5464840431559954,0.5815886429943378,0.6735705602238173,0.6026383082495611,0.5135369519159347,0.5509549400371417,1.0129910474718067,1.0001514915399237,0.9895184812585913,0.9018904347435174,0.585351936777527,0.9147101026745293,0.6945213417786118,0.6159860194791963,0.5655904129247559,0.7728899202154643,1.0639225265152898,0.9502659288319637,6.268413535755331,2.631813048509093,7.482317736282702
0.5144856658228248,0.5289441148409988,0.5555308107040211,0.5818490660074392,0.49829674660506706,0.5815617921760907,0.5810303176339211,0.4986248937991717,0.5767240749036983,0.4936403459760186,0.5946926174142714,0.565678398544549,0.534423947896387,0.5137440659020825,0.6463975583238711,0.4733227142125702,0.5157958548071441,0.7323725709559334,0.560613183313772,0.49038603388969004,0.515593910999163,0.6128784422789979,0.624504960268898,0.6050600467735803,0.7878014559466511,0.4934659253204083,0.46152507408174365,0.5806454141809374,0.5717766051947807,0.6722631281408199,0.5972396687672138,0.5716789178131406,0.6055635846715958,0.5829243239625783,0.5238444278404596,0.5497079556277954,0.6418433970080791,0.515194585485459,0.5727090855038658,0.5565845146526744,0.727761291182599,0.5802567238251696,0.6025044803777349,0.5526711843302423,0.48735986299257494,0.5793108238735221,0.5046706641184793,0.43878430810704844,0.534617040231867,0.630339411247978,0.42340136404697887,0.4939970342117676,0.4850477034391823,0.47280688313536245,0.603268932733571,0.5028318805916052,0.5468268754601131,0.5737912921807284,0.5617982226370826,0.5643372598339945,0.5618856262981203,0.5809112051391079,0.5570272738202189,0.5465070614997579,0.5871836308242262,0.49403651551057076,0.5994213052674071,0.7379382019922698,0.5788456093107912,0.4983240566903847,0.41475795764558093,0.5533627713884114,0.5394348969856041,0.49351645384806675,0.6071013201785822,0.504612696363595,0.5935701560536351,0.5710289128789415,0.6268678235833435,0.5307679474827341,0.4747774740387464,0.5342720863005747,0.6086928266720943,0.6313106284536452,0.5972493219805326,0.4771385425122953,0.5596694368450572,0.5091069106775042,0.5966838323565198,0.6464180220601948,0.5787149155656702,0.6023710547559518,0.4989629463208389,0.5509929130924275,0.5528558979291031,0.5006098285676636,0.5904379485704648,0.5446374159854791,0.5487984263931647,0.6241325211617461,0.545025427223581,0.6211232479303955,0.8265062952268276,0.6134560804800596,0.5486521969406152,0.5204771056615354,0.584616168678138,0.5605911573123272,0.5594939163555366,0.5669962672917097,0.6672612801148875,0.612694506730691,0.49644392951802846,0.5955468258613605,0.7222903694195869,0.4727055624485217,0.6553985233628564,0.4614462610486106,0.623421442867549,0.5322522941612545,0.5220890977263041,0.5541709353440389,0.5464847547657371,0.5815875962411177,0.6159282703334149,0.6026004814742126,0.5134779577361789,0.5514924865415919,1.0130916458731816,1.0001423406905214,0.9895579463760177,0.9019006878476473,0.5853375540063693,0.9146975698562694,0.6944981856156403,0.6146524837587215,0.5601295066483011,0.790211990667232,1.0638155445710757,0.9504281364862583,6.2681379509676916,2.6318410707446485,7.514385305101949
0.5151838828874813,0.5289787442577072,0.5555280549767035,0.5819048646435836,0.4962322706985137,0.5794224202466256,0.5809421344612503,0.498623825561793,0.5756875134712883,0.4936354850979229,0.5946169964562585,0.5663874405926029,0.5125078094205496,0.5137413510295172,0.6493417462039376,0.47343735810442095,0.5134584414309203,0.7312111799995349,0.5606279933870421,0.4903853461034829,0.5155928855113708,0.6121030299954479,0.6221599905590983,0.6049556888371003,0.7823148196429828,0.49555834668157756,0.4617596730126824,0.5805805581754465,0.5709003627046743,0.5825866335518196,0.5971951929750252,0.5716325567732804,0.6054460330400405,0.582922025448443,0.5238439911850122,0.5497124655596114,0.6412984667261143,0.5153190500997085,0.5727285497979087,0.5579432569437551,0.730820684461186,0.6005737335539003,0.6025503536173908,0.5510773585830667,0.48738521971717214,0.5793104628157666,0.5046726563888735,0.43901977086520116,0.5351483382582812,0.6307860124082878,0.461948128573464,0.49243046733371393,0.48136656500329195,0.4731326518566197,0.6038945941296155,0.505125921363607,0.5467550079939151,0.5740848284429073,0.5621646323296529,0.5624695710454788,0.5897840393570122,0.5809127338469324,0.5575187844288408,0.5463882324170737,0.5871834832099277,0.49408669905542146,0.5992734679374258,0.6886746139159191,0.6060658221377361,0.4983279231900221,0.4279151859775198,0.5507199933590694,0.5367588042875114,0.4935510653289302,0.6070928975356205,0.504608731322226,0.6022967073866656,0.5710365725126413,0.6268679833652845,0.5307272135532376,0.4784245925167076,0.534271610423038,0.6078462028630599,0.6313105939611455,0.5977161965574992,0.47289267089883263,0.5596895735753523,0.5091077701341664,0.4837514035453162,0.6463133514711655,0.5820977703354185,0.6022514986830108,0.4990103802144369,0.5543614979094579,0.551794394051421,0.503540200576555,0.5904395739379772,0.5452811261499142,0.5498599094440736,0.6074402698988494,0.534412628451103,0.6213787390508743,0.8265037246710236,0.6132337505013593,0.5245740066711194,0.5174572734177643,0.584352729889196,0.5497515848918386,0.5594096131554812,0.5670171491045187,0.6672708254900858,0.6129352822701943,0.4955812410832283,0.5962783892274635,0.7217338254230277,0.4733160075034462,0.649460615455185,0.4614439611706867,0.6231174667613706,0.5322511881965805,0.5217304649862716,0.5541690916408781,0.5464855405753143,0.5820499531538499,0.6735719969751964,0.612052442879461,0.5135374958061624,0.5472814648357144,1.0129929806626117,1.0001482056128161,0.9888426085180135,0.9023718858239801,0.5853491489151089,0.9170425476938967,0.6945275270868495,0.6146495628277243,0.5672719241576092,0.7829678205801472,1.0638149163122976,0.9503385856567749,6.268413535755331,2.6318122913853923,7.509016793212547
0.5363652110666884,0.5286719912053967,0.5555353715718849,0.58185249771843,0.49720112475294,0.5792931166431734,0.5809423428668461,0.4986242789920907,0.5755822723102184,0.49364166263546977,0.5946925116459412,0.5656779111917758,0.5336516315341063,0.5137124276919591,0.6678458560764271,0.47331353375520635,0.5135084202060086,0.7323674917651254,0.5606271565527519,0.4903853461034829,0.5155929016659792,0.6113367070966591,0.5310535157467633,0.6050390191644761,0.7878198619144532,0.4940088920431959,0.4620185772187788,0.5809548177788182,0.5811863699603202,0.5836767187554971,0.5956798222034031,0.5715791642805058,0.6055652623137167,0.5829243526114289,0.5239837405054049,0.5497079548611252,0.6417997598868537,0.5151887477374415,0.5727871906374936,0.5583699227155992,0.7236720026359698,0.5814653649915643,0.6023237655065699,0.5510708302694807,0.4873774987125354,0.5793135607984331,0.5045437509116806,0.43878400632389325,0.5345959852367367,0.6303300370058553,0.4630728422448601,0.4941919823900616,0.48512606122284563,0.47279000520584735,0.6032687946357647,0.5051198440375398,0.5468201830598924,0.5740176506436457,0.5563880258206362,0.5628600613872959,0.5616009215332626,0.5811025795735437,0.5555829928365386,0.5465110007731786,0.5871762935910839,0.4940507536171109,0.6319912504210746,0.7356731247238495,0.5788624326244104,0.4983041503292822,0.41520518787886607,0.5507418600009166,0.5397359335774223,0.4935143734531014,0.6070864964487772,0.5046151317124488,0.6017642149830584,0.5710288412948902,0.6268855381208138,0.5307695409590424,0.4761493087021775,0.5342738152888453,0.6061909928441296,0.631310959340996,0.5967791323116743,0.47712756758366187,0.5596633412404183,0.5091077701341664,0.4633936460736653,0.6464194831971753,0.5786933988346725,0.6022538785307432,0.49881572588396866,0.5509998071242841,0.5574252485585569,0.5010915736146629,0.5904483231898432,0.5571635063339574,0.5510754887330587,0.6234326346184955,0.5472121978035109,0.6197287671398681,0.8275996063081851,0.6056519989645911,0.5291561253480219,0.519736718723357,0.5878878363553267,0.5491641409902873,0.559440006100017,0.5670082285482055,0.6598541967558698,0.6130778231896545,0.49644237147907444,0.5930156685229405,0.7222963901753415,0.47270565965033673,0.6532194501493047,0.4614454384670814,0.6234241806129733,0.532252604003688,0.5220980600092335,0.5541690916408781,0.546484759177164,0.5815924527791646,0.6737191842657432,0.6020242371313921,0.5135324233642554,0.5509549400371417,1.0130917455949116,0.9994559460449912,0.9895060028478502,0.9023354420583464,0.5853279247443366,0.9146691361876925,0.6942261575521256,0.6120957699019386,0.4889097166827655,0.7901217701126145,1.0638183836923145,0.9503327481288782,6.2685123822897175,2.6318409330978763,7.472448715923039
